"File creation date","Household sequence number","Record type and seq indicator","State","Public Use Microdata Area","Person weight","Person's age","Person's sex","Person's marital status","Person's educational attainment","Person's race","Person is of Hispanic origin","Official poverty status","Person's medical out of pocket expenses, other than premiums (imputed)","Person's Medicare part B premium","Tax units created for TAXSIM","Adjusted gross income","SPM unit's ID","SPM unit's number of persons","SPM unit's number of adults","SPM unit's number of chidren","SPM unit's has cohabiting couple","SPM unit has a UI under 15 years old","SPM unit's equivalence scale","SPM unit's tenure/mortgage status","SPM unit's geographic adjustment","SPM poverty status","SPM unit's threshold","Total SPM resources for SPM unit","SPM unit's cash income","SPM unit's SNAP subsidy","SPM unit's capped housing subsidy","SPM unit's school lunch","SPM unit's energy subsidy","SPM unit's WIC value","SPM unit's federal tax","SPM unit's federal tax before refundable tax credits","SPM unit's federal EITC","SPM unit's FICA and federal retirement","SPM unit's state tax","SPM unit's capped work and child care expenses","SPM unit's work expenses - not capped","SPM unit's child care expenses - not capped","SPM unit's Medical Out-Of-Pocket and Medicare B subsidy","SPM unit's Health insurance premiums (imputed)",""
"20211015","6869","3","26","2602902","115","17","1","5","0","1","0","0","52.146814404432234","0","68690000000","128000","6869001","6","3","3","0","0","1.328201239943334","1","0.9740519999999984","0","37821.1096262648","92562.78438549514","128000","0","0","0","0","0","10009","14509","0","9792","4198.1099","3018.758","3018.758","0","8419.347714504873","7281.4866143861545","0"
"20211015","6869","4","26","2602902","102","11","1","5","0","1","0","0","0","0","68690000000","128000","6869001","6","3","3","0","0","1.328201239943334","1","0.9740519999999984","0","37821.1096262648","92562.78438549514","128000","0","0","0","0","0","10009","14509","0","9792","4198.1099","3018.758","3018.758","0","8419.347714504873","7281.4866143861545","0"
"20211015","6869","5","26","2602902","101","10","1","5","0","1","0","0","0","0","68690000000","128000","6869001","6","3","3","0","0","1.328201239943334","1","0.9740519999999984","0","37821.1096262648","92562.78438549514","128000","0","0","0","0","0","10009","14509","0","9792","4198.1099","3018.758","3018.758","0","8419.347714504873","7281.4866143861545","0"
"20211015","6869","6","26","2602902","187","66","2","3","2","1","0","0","0","0","68690000016","0","6869001","6","3","3","0","0","1.328201239943334","1","0.9740519999999984","0","37821.1096262648","92562.78438549514","128000","0","0","0","0","0","10009","14509","0","9792","4198.1099","3018.758","3018.758","0","8419.347714504873","7281.4866143861545","2000"
"20211015","6870","1","53","5311607","98","29","2","5","4","4","0","0","125.15235457063716","0","68700000000","56000","6870001","1","1","0","0","0","0.46346305677196975","3","1.193256000000004","0","15972.06154615406","44030.88164542936","56000","0","0","0","0","0","5494.5","5494.5","0","4284","0","2065.466","2065.466","0","125.15235457063716","0","0"
"20211015","6870","2","53","5311607","73","33","2","5","4","1","0","0","0","0","68700000012","38000","6870003","1","1","0","0","0","0.46346305677196975","3","1.193256000000004","0","15972.06154615406","30021.240371191136","38000","0","0","0","0","0","2902","2902","0","2907","0","2065.466","2065.466","0","104.29362880886401","104.29362880886401","104.29362880886401"
"20211015","6872","1","48","4804602","38","51","2","3","1","1","1","0","5736.149584487535","0","68720000000","20000","6872001","3","2","1","0","0","0.8801833070327151","3","1.0202129999999996","0","25934.400154501327","38683.399413944055","45000","0","0","606.989","0","0","-7021.6099","165","5621.6099","3060","0","4130.932","4130.932","0","6754.267486055951","0","0"
"20211015","6872","2","48","4804602","48","21","2","5","0","1","1","0","1018.1179015684154","0","68720000000","20000","6872001","3","2","1","0","0","0.8801833070327151","3","1.0202129999999996","0","25934.400154501327","38683.399413944055","45000","0","0","606.989","0","0","-7021.6099","165","5621.6099","3060","0","4130.932","4130.932","0","6754.267486055951","0","0"
"20211015","6872","3","48","4804602","41","15","2","5","0","1","1","0","0","0","68720000000","20000","6872001","3","2","1","0","0","0.8801833070327151","3","1.0202129999999996","0","25934.400154501327","38683.399413944055","45000","0","0","606.989","0","0","-7021.6099","165","5621.6099","3060","0","4130.932","4130.932","0","6754.267486055951","0","0"
"20211015","6873","1","12","1200101","59","35","1","5","4","1","0","0","305.4353704705246","0","68730000000","78000","6873001","1","1","0","0","0","0.46346305677196975","1","0.9770459999999983","0","13237.878033067367","59319.51101460249","78000","0","0","0","334","0","10334.5","10334.5","0","5967","0","2065.466","2065.466","0","647.5229853975123","342.0876149269877","342.0876149269877"
"20211015","6874","1","49","4921001","29","44","2","1","4","1","0","1","82.5","0","68740000000","24000","6874001","5","2","3","0","0","1.1139424459794183","2","0.8979889999999963","0","24987.69541680274","30322.82901627892","24000","0","0","606.989","0","0","-9782","0","6557","1836","0","2065.466","2065.466","0","164.69398372108003","31.288088642659204","0"
"20211015","6874","2","49","4921001","28","39","1","1","4","1","0","1","50.905895078420826","0","68739997696","0","6874001","5","2","3","0","0","1.1139424459794183","2","0.8979889999999963","0","24987.69541680274","30322.82901627892","24000","0","0","606.989","0","0","-9782","0","6557","1836","0","2065.466","2065.466","0","164.69398372108003","31.288088642659204","62.57617728531841"
"20211015","6874","3","49","4921001","25","5","1","5","0","1","0","1","0","0","68740000000","24000","6874001","5","2","3","0","0","1.1139424459794183","2","0.8979889999999963","0","24987.69541680274","30322.82901627892","24000","0","0","606.989","0","0","-9782","0","6557","1836","0","2065.466","2065.466","0","164.69398372108003","31.288088642659204","0"
"20211015","6874","4","49","4921001","31","2","1","5","0","1","0","1","0","0","68740000000","24000","6874001","5","2","3","0","0","1.1139424459794183","2","0.8979889999999963","0","24987.69541680274","30322.82901627892","24000","0","0","606.989","0","0","-9782","0","6557","1836","0","2065.466","2065.466","0","164.69398372108003","31.288088642659204","0"
"20211015","6874","5","49","4921001","39","0","2","5","0","1","0","1","0","0","68740000000","24000","6874001","5","2","3","0","0","1.1139424459794183","2","0.8979889999999963","0","24987.69541680274","30322.82901627892","24000","0","0","606.989","0","0","-9782","0","6557","1836","0","2065.466","2065.466","0","164.69398372108003","31.288088642659204","0"
"20211015","6875","1","48","4805202","64","62","2","1","3","1","0","0","312.8808864265928","0","68750000000","28000","6875001","2","2","0","0","0","0.6534829100484774","2","1.1044889999999965","0","18029.68185219653","27027.119113573408","28000","0","0","0","0","0","360","360","0","0","0","0","0","0","612.8808864265927","0","0"
"20211015","6875","2","48","4805202","50","60","1","1","2","1","0","0","300","0","68750000128","0","6875001","2","2","0","0","0","0.6534829100484774","2","1.1044889999999965","0","18029.68185219653","27027.119113573408","28000","0","0","0","0","0","360","360","0","0","0","0","0","0","612.8808864265927","0","0"
"20211015","6876","1","31","3100901","205","36","1","1","1","3","0","0","1527.1768523526232","0","68760000000","47600","6876001","4","2","2","0","0","1","3","0.9645039999999883","0","27855.840023999663","32474.83069331314","47600","0","0","1213.978","0","0","-2634.53","2396","1030.53","6726","478.20999","4130.932","4130.932","0","7638.535316686867","6101.177285318559","10637.950138504155"
"20211015","6876","2","31","3100901","208","35","2","1","1","3","0","0","10.181179015684165","0","68760002560","0","6876001","4","2","2","0","0","1","3","0.9645039999999883","0","27855.840023999663","32474.83069331314","47600","0","0","1213.978","0","0","-2634.53","2396","1030.53","6726","478.20999","4130.932","4130.932","0","7638.535316686867","6101.177285318559","1564.4044321329638"
"20211015","6876","3","31","3100901","224","10","2","5","0","3","0","0","0","0","68760000000","47600","6876001","4","2","2","0","0","1","3","0.9645039999999883","0","27855.840023999663","32474.83069331314","47600","0","0","1213.978","0","0","-2634.53","2396","1030.53","6726","478.20999","4130.932","4130.932","0","7638.535316686867","6101.177285318559","0"
"20211015","6876","4","31","3100901","224","9","1","5","0","3","0","0","0","0","68760000000","47600","6876001","4","2","2","0","0","1","3","0.9645039999999883","0","27855.840023999663","32474.83069331314","47600","0","0","1213.978","0","0","-2634.53","2396","1030.53","6726","478.20999","4130.932","4130.932","0","7638.535316686867","6101.177285318559","0"
"20211015","6877","1","51","5151045","499","45","1","2","3","1","0","1","300","0","68770000000","0","6877001","3","2","1","1","0","0.8801833070327151","1","0.898702999999998","0","23124.777449414163","29831.790349857307","42000","0","0","606.989","0","0","3382","3382","0","3213","1919.4399","2065.466","2065.466","0","2195.292750142699","1564.4044321329638","0"
"20211015","6877","2","51","5151045","329","42","2","3","3","1","0","0","330.88831800973503","0","68770000012","42000","6877001","3","2","1","1","0","0.8801833070327151","1","0.898702999999998","0","23124.777449414163","29831.790349857307","42000","0","0","606.989","0","0","3382","3382","0","3213","1919.4399","2065.466","2065.466","0","2195.292750142699","1564.4044321329638","1564.4044321329638"
"20211015","6877","3","51","5151045","345","10","1","5","0","1","0","1","0","0","68770000000","0","6877001","3","2","1","1","0","0.8801833070327151","1","0.898702999999998","0","23124.777449414163","29831.790349857307","42000","0","0","606.989","0","0","3382","3382","0","3213","1919.4399","2065.466","2065.466","0","2195.292750142699","1564.4044321329638","0"
"20211015","6879","1","25","2502400","343","29","1","1","1","1","0","0","0","0","68790000000","58000","6879001","4","2","2","0","0","1","3","1.2538950000000049","0","36213.74149500014","50880.43149500014","58000","0","4459.074495000139","0","0","0","-356","3644","0","8195","1912.5","1827.1429999999998","1827.1429999999998","0","0","0","0"
"20211015","6879","2","25","2502400","372","27","2","1","1","1","0","0","0","0","68790001664","0","6879001","4","2","2","0","0","1","3","1.2538950000000049","0","36213.74149500014","50880.43149500014","58000","0","4459.074495000139","0","0","0","-356","3644","0","8195","1912.5","1827.1429999999998","1827.1429999999998","0","0","0","0"
"20211015","6879","3","25","2502400","401","8","1","5","0","1","0","0","0","0","68790000000","58000","6879001","4","2","2","0","0","1","3","1.2538950000000049","0","36213.74149500014","50880.43149500014","58000","0","4459.074495000139","0","0","0","-356","3644","0","8195","1912.5","1827.1429999999998","1827.1429999999998","0","0","0","0"
"20211015","6879","4","25","2502400","324","0","2","5","0","1","0","0","0","0","68790000000","58000","6879001","4","2","2","0","0","1","3","1.2538950000000049","0","36213.74149500014","50880.43149500014","58000","0","4459.074495000139","0","0","0","-356","3644","0","8195","1912.5","1827.1429999999998","1827.1429999999998","0","0","0","0"
"20211015","6880","1","27","2700800","15","72","2","2","1","1","0","0","580.3272038939967","1626","68800000000","7000","6880001","1","1","0","0","0","0.46346305677196975","2","0.8851859999999957","0","10248.070214106336","21593.672796106002","23800","0","0","0","0","0","0","0","0","0","0","0","0","0","2206.3272038939967","0","0"
"20211015","6881","1","36","3600703","41","52","2","1","3","1","0","0","203.6235803136832","0","68810000000","73000","6881001","3","2","1","0","0","0.8801833070327151","1","0.9281439999999876","0","23882.33202849976","51302.124559883225","73000","0","0","100.41900000000001","0","0","3444","5444","0","5585","2531.6799","2542.112","2542.112","0","7695.502540116766","1410.4362880886426","735"
"20211015","6881","2","36","3600703","49","53","1","1","3","1","0","0","5981.442671714441","0","68809998336","0","6881001","3","2","1","0","0","0.8801833070327151","1","0.9281439999999876","0","23882.33202849976","51302.124559883225","73000","0","0","100.41900000000001","0","0","3444","5444","0","5585","2531.6799","2542.112","2542.112","0","7695.502540116766","1410.4362880886426","2085.8725761772853"
"20211015","6881","3","36","3600703","40","15","2","5","0","2","0","0","100","0","68810000000","73000","6881001","3","2","1","0","0","0.8801833070327151","1","0.9281439999999876","0","23882.33202849976","51302.124559883225","73000","0","0","100.41900000000001","0","0","3444","5444","0","5585","2531.6799","2542.112","2542.112","0","7695.502540116766","1410.4362880886426","0"
"20211015","6882","1","12","1212703","67","68","2","3","3","1","0","0","239.9999999999999","1626","68820000000","12100","6882001","2","1","1","0","0","0.6993681904144294","1","0.9795409999999924","0","20027.038678681303","30549.2435","29100","733","0","606.989","0","0","-4926","0","3526","925","0","2025.7454999999998","2025.7454999999998","0","1866","0","0"
"20211015","6882","2","12","1212703","60","12","2","5","0","1","0","0","0","0","68820000000","12100","6882001","2","1","1","0","0","0.6993681904144294","1","0.9795409999999924","0","20027.038678681303","30549.2435","29100","733","0","606.989","0","0","-4926","0","3526","925","0","2025.7454999999998","2025.7454999999998","0","1866","0","0"
"20211015","6883","1","45","4500200","92","64","1","1","1","1","0","0","407.24716062736604","0","68830000000","65000","6883001","2","2","0","0","0","0.6534829100484774","2","0.9074880000000015","0","14813.836918870358","50017.750976030075","65000","0","0","0","0","0","4484","4484","0","3060","1893.98","2065.466","2065.466","0","3478.803023969933","2371.5558633425667","4609.7783933518"
"20211015","6883","2","45","4500200","90","55","2","1","2","1","0","0","700","0","68830003200","0","6883001","2","2","0","0","0","0.6534829100484774","2","0.9074880000000015","0","14813.836918870358","50017.750976030075","65000","0","0","0","0","0","4484","4484","0","3060","1893.98","2065.466","2065.466","0","3478.803023969933","2371.5558633425667","133.33333333333303"
"20211015","6884","1","9","900500","102","53","2","1","3","1","0","0","182.51385041551248","0","68840000000","195800","6884001","6","5","1","0","0","1.5285125339813816","1","1.0464070000000008","0","46758.21065357397","180135.84908887156","248500","0","0","0","0","0","30747","31747","0","15690","10841.349979999999","6514.161999999999","6514.161999999999","0","4571.638931128454","2234.171237278817","347.6454293628815"
"20211015","6884","2","9","900500","84","55","1","1","3","1","0","0","610.8707409410492","0","68839997440","0","6884001","6","5","1","0","0","1.5285125339813816","1","1.0464070000000008","0","46758.21065357397","180135.84908887156","248500","0","0","0","0","0","30747","31747","0","15690","10841.349979999999","6514.161999999999","6514.161999999999","0","4571.638931128454","2234.171237278817","1077.7008310249312"
"20211015","6884","3","9","900500","164","26","2","5","4","1","0","0","20","0","68840000013","32000","6884001","6","5","1","0","0","1.5285125339813816","1","1.0464070000000008","0","46758.21065357397","180135.84908887156","248500","0","0","0","0","0","30747","31747","0","15690","10841.349979999999","6514.161999999999","6514.161999999999","0","4571.638931128454","2234.171237278817","130"
