filedate,serialno,sporder,st,puma,wt,age,sex,mar,education,race,hispanic,offpoor,moop_other,medicare_partb,tax_id,agi,spm_id,spm_numper,spm_numadults,spm_numkids,spm_wcohabit,spm_wui_lt15,spm_equivscale,spm_tenmortstatus,spm_geoadj,spm_poor,spm_povthreshold,spm_resources,spm_totval,spm_snapsub,spm_caphousesub,spm_schlunch,spm_engval,spm_wicval,spm_fedtax,spm_fedtaxbc,spm_eitc,spm_fica,spm_sttax,spm_capwkccxpns,spm_wkxpns,spm_childcarexpns,spm_medxpns,spm_premium
20211015,801268,1,42,4203202,535,47,1,3,1,4,1,0,103.23058684054536,0.0,8012680000000,35000.0,801268001,3,2,1,1,0,0.8801833070327151,3,1.0850000000000013,0,24314.271691802453,38070.38880779134,46600,0.0,0.0,0.0,0.0,0.0,407.259988,2197.5,790.23997,3565,1430.62,3002.8545,3002.8545,0.0,123.87670420865447,0.0
20211015,1487929,3,29,2901400,50,23,1,5,0,1,0,0,30.969176052163675,0.0,14879290000013,18000.0,1487929001,3,3,0,0,0,1.0,3,0.8294999999999968,0,21119.06999999992,24745.43398723251,35000,2208.0,0.0,0.0,0.0,0.0,289.0,785.0,496.0,2263,310.32999,3061.734,3061.734,0.0,6538.502022767491,1016.9343065693428
20211015,881754,4,6,605901,75,12,1,5,0,1,1,0,0.0,0.0,8817540000015,0.0,881754001,5,4,1,0,0,1.328201239943334,1,1.276315,0,43810.83061068809,162036.68768943142,247000,0.0,0.0,94.691,0.0,0.0,36804.9701,36804.9701,0.0,14527,12692.7301,3709.4085,3709.4085,0.0,17323.894610568586,4669.248793911362
20211015,812253,6,48,4805304,97,7,1,5,0,1,1,0,0.0,0.0,8122530000000,41600.0,812253001,6,3,3,0,0,1.328201239943334,1,1.0750360000000017,0,36901.721045660175,44629.80421855364,41600,5400.0,0.0,2141.556,0.0,0.0,-4730.6001,550.0,2280.6001,5878,0.0,3297.252,3297.252,0.0,67.0998814463544,0.0
20211015,425533,2,37,3705002,26,54,1,1,2,2,0,0,127.11678832116792,0.0,4255330074624,0.0,425533001,2,2,0,0,0,0.6534829100484774,2,0.9450559999999992,0,13203.816464928974,22016.956204379563,22500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,483.04379562043806,0.0
20211015,87532,1,50,5000400,40,40,2,5,2,1,0,1,0.0,0.0,875320000000,23600.0,87532001,4,1,3,0,0,0.9528526445120068,1,0.9827620000000096,0,24201.028966456222,30673.415758757008,23600,619.0,0.0,1606.167,619.0,0.0,-7227.8398,0.0,4677.8398,1530,-1496.91,2836.462807692308,1903.7705,932.6923076923082,129.0382335506817,0.0
20211015,909013,2,39,3904604,54,43,1,1,4,1,0,0,564.3985401459854,0.0,9090130509824,0.0,909013001,5,2,3,0,0,1.1139424459794185,1,0.9077260000000018,0,26132.27743346482,152907.73416004443,226000,0.0,0.0,284.07300000000004,0.0,0.0,40070.398,40096.488,0.0,13383,8558.6797,7601.599826086956,3297.252,4304.347826086957,3762.661313868613,2130.4817518248174
20211015,169900,3,48,4801200,140,30,2,1,2,1,0,0,20.0,0.0,1699000000001,25200.0,169900001,8,4,4,0,0,1.6245047927124707,2,0.8864759999999998,0,30789.00683715352,76087.0936464928,75230,0.0,0.0,2141.556,0.0,0.0,-7539.940399999999,1374.5,5734.4399,1852,0.0,1907.5055,1907.5055,0.0,5064.897253507212,0.0
20211015,1423390,2,32,3200103,223,36,1,1,1,1,1,0,51.61529342027279,0.0,14233900154880,0.0,1423390001,4,2,2,0,0,1.0,1,0.9944230000000024,0,25699.868012000064,26805.13972570321,24000,0.0,0.0,189.382,0.0,0.0,-7304.1602,0.0,5304.1602,1836,0.0,2001.903,2001.903,0.0,850.4994742967908,0.0
20211015,1317669,1,42,4201600,140,38,2,1,4,1,0,0,670.9988144635448,0.0,13176690000000,146000.0,1317669001,4,2,2,0,0,1.0,1,0.9193870000000072,0,23760.63762800019,85392.81448188683,146000,0.0,0.0,189.382,0.0,0.0,20550.199,20809.18,0.0,10710,4482.2002,19044.264394160586,4003.806,15040.458394160583,6009.903923952596,1271.1678832116786
20211015,1294983,1,19,1900500,113,26,1,1,4,1,0,0,103.23058684054536,0.0,12949830000000,79010.0,1294983001,2,2,0,0,0,0.6534829100484774,1,0.8849109999999998,0,14944.91882315704,56670.52618688208,79010,0.0,0.0,0.0,0.0,0.0,7899.0,7899.0,0.0,6044,3329.7,4003.806,4003.806,0.0,1062.9678131179176,584.7372262773721
20211015,1495072,2,9,900101,98,44,2,1,4,3,0,1,1650.0,0.0,14950720339968,0.0,1495072001,4,4,0,0,0,1.223086339523202,3,1.261500000000002,1,39282.83020467497,18607.837666666663,24000,0.0,0.0,0.0,0.0,0.0,-3305.0,0.0,3305.0,1837,-908.88,6005.709,6005.709,0.0,1763.3333333333333,0.0
20211015,1443501,4,6,609702,66,6,1,5,0,1,0,0,0.0,0.0,14435010000000,70000.0,1443501001,4,2,2,0,0,1.0,1,1.2129399999999992,0,31347.22135999998,54112.80419913417,70000,0.0,0.0,0.0,0.0,0.0,3362.5,5362.5,0.0,5355,789.23999,3709.4085,3709.4085,0.0,2671.047310865831,1208.1249635036495
20211015,449429,2,5,500900,71,53,2,1,4,1,0,0,670.9988144635448,0.0,4494290059264,0.0,449429001,2,2,0,0,0,0.6534829100484774,1,0.915331000000001,0,15458.670410153309,101756.56252860214,162000,0.0,0.0,0.0,0.0,0.0,26325.33,26325.33,0.0,16410,8958.2695,3709.4085,3709.4085,0.0,4840.429471397851,0.0
20211015,407602,3,34,3402102,91,23,2,5,0,1,0,0,40.0,0.0,4076020000000,170010.0,407602001,3,3,0,0,0,1.0,2,1.0917079999999997,0,23340.717039999992,118345.31027445255,171010,0.0,0.0,0.0,0.0,0.0,27109.529,27109.529,0.0,13082,6022.7402,4611.276,4611.276,0.0,1839.1445255474453,1250.0
20211015,858554,2,26,2600400,31,49,2,1,3,1,0,0,2847.4160583941607,0.0,8585540009984,0.0,858554001,2,2,0,0,0,0.6534829100484774,1,0.8676729999999946,0,14653.792923859077,112902.85213990268,167200,0.0,0.0,0.0,0.0,0.0,27923.91,27923.91,0.0,13856,6766.0,1707.5055,1707.5055,0.0,4043.732360097324,1094.6228710462287
20211015,455215,1,36,3604112,143,28,1,5,1,4,1,1,0.0,0.0,4552150000000,0.0,455215001,4,2,2,1,0,1.0,3,1.2159999999999966,1,30959.359999999917,19593.1386989508,14400,3832.0,4060.0,535.3889999999999,0.0,523.8,410.19,425.0,14.81,1102,16.850009999999997,2001.903,2001.903,0.0,227.10729104919977,0.0
20211015,1433149,4,34,3401901,149,1,2,5,0,2,0,0,0.0,0.0,14331490000000,34000.0,1433149001,4,2,2,0,0,1.0,2,1.1838200000000008,0,25310.071600000017,30856.35328036985,34000,0.0,0.0,94.691,0.0,0.0,-4618.1602,580.0,3198.1599,2601,-202.13,2001.903,2001.903,0.0,3455.7249196301477,2377.094890510949
20211015,319971,1,18,1801600,11,47,1,3,3,1,0,0,101.69343065693432,0.0,3199710000000,60000.0,319971001,2,2,0,1,0,0.6534829100484774,2,0.9018280000000004,0,12599.857992472384,73346.7735330544,104000,0.0,0.0,0.0,0.0,0.0,12942.5,12942.5,0.0,7956,3396.6,4003.806,4003.806,0.0,2354.3204669455995,1633.2435152453932
20211015,67283,1,12,1208301,82,82,2,2,1,1,0,0,122.03211678832122,0.0,672830000000,0.0,67283001,2,2,0,0,0,0.6534829100484774,2,0.9329360000000004,0,13034.482313772933,29701.34518018856,25800,4235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,333.6548198114392,0.0
20211015,663934,1,31,3100200,312,28,2,1,2,1,0,0,83.89708029197072,0.0,6639340000000,46100.0,663934001,5,2,3,0,0,1.1139424459794185,1,0.838774,0,24147.23702083776,32156.09542599101,46100,0.0,0.0,0.0,0.0,1571.4,-2984.05,1395.0,1332.9,3519,335.04001,13747.87003846154,3709.4085,10038.46153846154,897.4445255474451,0.0
20211015,63732,1,48,4804621,55,32,2,1,3,1,0,0,1372.8613138686133,0.0,637320000000,70000.0,63732001,3,2,1,0,0,0.8801833070327151,1,1.0,0,22747.457386953487,51825.11383941607,70000,0.0,0.0,94.691,0.0,0.0,4955.0,5955.0,0.0,9891,0.0,2001.903,2001.903,0.0,1421.6741605839418,0.0
20211015,1012702,4,47,4701200,59,21,2,5,0,1,0,0,600.0,0.0,10127020000000,74000.0,1012702001,5,4,1,0,0,1.328201239943334,1,0.8387740000000012,0,28791.7838736122,54130.55043857277,78550,0.0,0.0,0.0,0.0,0.0,4656.5,5962.5,306.0,8082,0.0,5986.0825,5986.0825,0.0,5694.867061427231,3727.08401459854
20211015,15351,2,48,4802507,96,46,2,1,3,1,0,0,1575.0,0.0,153510002688,0.0,15351001,5,4,1,0,0,1.328201239943334,2,1.0096960000000028,0,28672.27926456541,49928.85641049199,59500,0.0,0.0,0.0,0.0,0.0,798.44,1680.0,881.56,4364,0.0,1982.2765,1982.2765,0.0,2426.4270895080026,0.0
20211015,979373,1,41,4101305,69,64,1,1,4,1,0,0,559.3138686131387,0.0,9793730000000,456320.0,979373001,2,2,0,0,0,0.6534829100484774,1,1.0207870000000034,0,17239.67591174034,270215.83320473,458600,0.0,0.0,0.0,0.0,0.0,127348.65,111024.16,0.0,13345,39445.461,2786.963,2786.963,0.0,5458.092795269969,2000.5161529342024
20211015,321686,1,6,603761,68,39,1,1,4,1,0,0,51.61529342027279,0.0,3216860000000,125000.0,321686001,6,2,4,0,0,1.223086339523202,1,1.276315000000002,0,40343.60670027966,98465.35350438996,125000,0.0,0.0,0.0,0.0,0.0,10540.09,13790.09,0.0,9067,4285.0601,2001.903,2001.903,0.0,640.5933956100537,563.978102189781
20211015,425563,3,42,4202200,186,25,2,5,4,1,0,0,450.0,0.0,4255630000013,18000.0,425563001,3,3,0,0,0,1.0,1,0.8615889999999977,0,22266.90611599994,90989.18372072992,128000,0.0,0.0,0.0,0.0,0.0,14922.5,14922.5,0.0,9792,3929.59998,6005.709,6005.709,0.0,2361.0072992700725,661.0072992700725
20211015,97635,1,54,5401100,135,93,1,2,1,1,0,0,72.26141078838168,0.0,976350000000,1300.0,97635001,1,1,0,0,0,0.4634630567719697,2,0.8541560000000012,0,8463.695270396147,11822.738589211618,11700,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,72.26141078838168,0.0
20211015,1049621,1,41,4101305,85,38,2,5,4,1,0,0,309.69176052163607,0.0,10496210000000,48000.0,1049621001,1,1,0,0,0,0.4634630567719697,1,1.0207870000000034,0,12226.720504780384,33335.70553947837,48000,0.0,0.0,0.0,0.0,0.0,5133.0498,5133.0498,0.0,3835,3084.6499,2001.903,2001.903,0.0,609.6917605216361,300.0
20211015,517017,1,25,2500504,57,70,2,2,2,1,0,0,508.4671532846714,1258.8000000000002,5170170000000,40540.0,517017001,1,1,0,0,0,0.4634630567719697,2,1.1927079999999992,0,11818.35292214025,31250.959554744524,41800,0.0,0.0,0.0,0.0,0.0,3872.25,3872.25,0.0,1193,1409.54,2001.903,2001.903,0.0,2072.3474452554747,305.08029197080305
20211015,896418,1,37,3704500,30,26,2,1,4,1,0,0,50.0,0.0,8964180000000,25000.0,896418001,1,1,0,0,0,0.4634630567719697,3,0.954499999999998,0,11262.879916557971,18246.347,25000,0.0,0.0,0.0,0.0,0.0,1773.75,1773.75,0.0,1913,1015.0,2001.903,2001.903,0.0,50.0,0.0
20211015,1088404,2,26,2602500,34,15,1,5,0,1,0,1,51.61529342027279,0.0,10884040000000,0.0,1088404001,3,1,2,0,0,0.8302800578458694,1,0.8676729999999995,1,18618.31709658728,1374.7193489154934,0,0.0,0.0,1070.7779999999998,0.0,0.0,0.0,0.0,0.0,0,-1580.98,0.0,0.0,0.0,1277.0386510845065,1200.0
20211015,1223005,2,6,607105,120,49,1,1,3,1,0,0,300.0,0.0,12230050447360,0.0,1223005001,2,2,0,0,0,0.6534829100484774,1,1.0806130000000047,0,18250.054032832988,82358.5049,130050,0.0,0.0,0.0,0.0,0.0,16925.609,16925.609,0.0,11241,5419.5801,4003.806,4003.806,0.0,10101.5,5701.5
20211015,719096,1,35,3500801,85,71,1,1,4,1,0,0,1341.9976289270896,1258.8000000000002,7190960000000,0.0,719096001,2,2,0,0,0,0.6534829100484774,2,0.958792000000001,0,13395.728502905862,18563.515282603334,26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7436.484717396666,3017.573219856438
20211015,1082088,5,13,1302002,37,15,1,5,0,1,0,0,20.338686131386797,0.0,10820880000000,275000.0,1082088001,7,2,5,0,0,1.328201239943334,1,1.005576999999998,0,34517.469130272555,179101.98396650644,275000,0.0,0.0,0.0,0.0,0.0,57932.199,49551.871,0.0,17442,14261.75,4003.806,4003.806,0.0,2258.261033493568,862.9223473621814
20211015,1023727,1,34,3402103,194,54,2,1,2,4,0,0,46.45376407824551,0.0,10237270000000,15000.0,1023727001,2,2,0,0,0,0.6534829100484774,3,1.113500000000001,0,18526.05098983044,26651.34477606774,26000,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,178.65522393226007,0.0
20211015,1279937,2,36,3604010,59,58,2,3,3,2,0,0,465.7559124087591,0.0,12799370000012,300.0,1279937001,3,3,0,0,0,1.0,3,1.215999999999999,0,30959.35999999997,70036.24304344616,94100,0.0,0.0,0.0,0.0,0.0,9695.799999,9718.75,22.950001,4996,3353.6299999000003,2276.674,2276.674,0.0,3741.6529576538496,1830.4817518248176
20211015,925114,6,6,603709,275,71,1,2,4,1,0,0,103.23058684054536,0.0,9251140000016,250.0,925114001,6,3,3,0,0,1.328201239943334,1,1.2763149999999983,0,43810.83061068805,112287.68057436644,148650,0.0,0.0,1606.167,0.0,0.0,16614.641,17114.641,0.0,9697,5610.73,2001.903,2001.903,0.0,4044.212425633548,1154.3379851937748
20211015,983785,3,17,1703307,367,11,1,5,0,4,0,0,0.0,0.0,9837850000000,120000.0,983785001,5,2,3,0,0,1.1139424459794185,2,1.0476719999999995,0,24951.450113447496,93545.014,120000,0.0,0.0,1606.167,0.0,0.0,11175.0,13675.0,0.0,8994,5346.25,2001.903,2001.903,0.0,544.0000000000001,444.0000000000001
20211015,881173,2,6,607319,106,60,1,1,3,1,0,0,103.23058684054536,0.0,8811730436096,0.0,881173001,2,2,0,0,0,0.6534829100484774,1,1.2479230000000046,0,21075.68776131235,157499.5833985609,216000,0.0,0.0,0.0,0.0,0.0,39458.559,39458.559,0.0,2601,12365.07,2001.903,2001.903,0.0,2073.8846014390856,0.0
20211015,60771,1,48,4802003,64,41,2,1,4,1,0,0,1300.0,0.0,607710000000,100600.0,60771001,5,2,3,0,0,1.1139424459794185,1,1.0121680000000002,0,29139.02982317921,81611.27933576642,100600,0.0,0.0,0.0,0.0,0.0,6360.0,9360.0,0.0,7696,0.0,2786.963,2786.963,0.0,2145.7576642335766,500.0
20211015,927539,1,6,603729,64,44,1,1,3,1,1,0,722.6141078838175,0.0,9275390000000,138000.0,927539001,4,2,2,0,0,1.0,1,1.2763150000000023,0,32985.08486000007,101258.82642768227,138000,0.0,0.0,0.0,0.0,0.0,16798.949,17398.949,0.0,8994,5689.46,1903.7705,1903.7705,0.0,3354.994072317724,1909.7658565500888
20211015,486748,1,19,1902200,61,30,2,1,2,1,0,1,50.8467153284671,0.0,4867480000000,21000.0,486748001,4,2,2,0,0,1.0,1,0.8296480000000004,0,21441.42291200001,29403.356536005263,22000,4560.0,0.0,1070.7779999999998,610.0,0.0,-5990.0,0.0,4010.0,1240,-169.98,2001.903,2001.903,0.0,1755.4984639947388,1033.6529342027268
20211015,576482,1,9,900905,143,63,2,2,2,2,0,0,5100.0,0.0,5764820000000,0.0,576482001,4,4,0,0,0,1.223086339523202,3,1.1134999999999993,1,34674.14303044429,17640.23811678832,25300,0.0,0.0,535.3889999999999,0.0,0.0,0.0,0.0,0.0,658,0.0,2001.903,2001.903,0.0,5535.247883211679,0.0
20211015,701504,3,37,3705400,47,9,2,5,0,3,0,0,0.0,0.0,7015040000000,379000.0,701504001,5,2,3,0,0,1.1139424459794185,1,0.9482860000000009,0,27299.94826442185,232012.48567205205,379000,0.0,0.0,189.382,0.0,0.0,84834.438,80390.18,0.0,14361,20822.0,2001.903,2001.903,0.0,25157.555327947943,4049.764671013634
20211015,1468491,3,12,1202103,79,32,1,5,2,1,1,0,25.0,0.0,14684910000013,0.0,1468491001,4,4,0,0,0,1.223086339523202,3,1.048500000000001,1,32650.057447167404,30544.06401,34700,1239.0,0.0,0.0,0.0,0.0,-561.8700100000001,105.0,666.87,1928,0.0,4003.806,4003.806,0.0,25.0,0.0
20211015,1392577,1,17,1703526,64,65,2,5,1,1,0,0,240.0,0.0,13925770000000,5700.0,1392577001,1,1,0,0,0,0.4634630567719697,3,1.0589999999999988,0,12495.955821513782,19136.071108806605,16200,413.0,2356.0711088066064,0.0,407.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,240.0,0.0
20211015,500229,3,34,3400904,231,8,2,5,0,2,0,0,0.0,0.0,5002290000000,120000.0,500229001,4,2,2,0,0,1.0,3,1.2274999999999985,0,31252.149999999958,72479.5551490401,120000,0.0,0.0,0.0,0.0,0.0,13102.88,14662.5,0.0,9180,3578.75,19208.181,4003.806,15204.375,2450.633850959895,1779.6350364963505
20211015,883982,4,45,4500501,148,10,1,5,0,1,0,0,0.0,0.0,8839820000000,85000.0,883982001,5,3,2,0,0,1.223086339523202,3,0.8805000000000007,0,27418.574708851596,54938.46134003651,85000,0.0,0.0,0.0,0.0,0.0,6612.5,7612.5,0.0,6503,3416.3999,4003.806,4003.806,0.0,9525.832759963483,2888.0949911084763
20211015,1432503,3,6,606510,187,15,1,5,0,4,1,0,30.96917605216356,0.0,14325030000000,14000.0,1432503001,3,2,1,0,0,0.8801833070327151,3,1.0795000000000043,0,24191.01962331873,30869.752251644662,23500,0.0,6724.2861247922665,94.691,0.0,0.0,-4305.0,0.0,3305.0,1071,0.0,2001.903,2001.903,0.0,681.3218731475993,0.0
20211015,1243477,1,6,601500,45,58,1,5,4,1,1,0,508.4671532846714,0.0,12434770000000,65000.0,1243477001,1,1,0,0,0,0.4634630567719697,1,0.9944229999999968,0,11910.939387477649,42839.14014671533,65000,0.0,0.0,0.0,0.0,0.0,9246.3398,9246.3398,0.0,4973,3031.1499,2001.903,2001.903,0.0,2908.467153284672,2400.0000000000005
20211015,40604,4,34,3401003,188,0,2,5,0,1,0,0,0.0,0.0,406040000000,37300.0,40604001,4,2,2,0,0,1.0,1,1.2306849999999971,0,31805.823139999928,34013.022195791345,37300,0.0,0.0,0.0,0.0,1047.6,-3646.6699,856.5,2503.1799,2854,-171.64,3415.011,3415.011,0.0,1883.8767042086547,943.2305868405456
20211015,505062,3,41,4100200,43,27,1,5,1,4,0,0,200.0,0.0,5050620000001,40700.0,505062001,4,3,1,0,0,1.1139424459794185,2,0.908292000000002,0,21631.96355962889,28640.211914910076,40700,2380.0,0.0,535.3889999999999,0.0,0.0,1907.5,2907.5,0.0,3113,2332.8201,2001.903,2001.903,0.0,5619.953985089932,3866.4105109489046
20211015,1419294,1,36,3601300,117,40,1,4,4,1,0,0,19.999999999999886,0.0,14192940000000,65000.0,1419294001,1,1,0,0,0,0.4634630567719697,1,0.9711009999999988,0,11631.594552940704,44708.4669,65000,0.0,0.0,0.0,0.0,0.0,9336.1201,9336.1201,0.0,4973,3360.51,2001.903,2001.903,0.0,619.9999999999999,600.0
20211015,920082,1,6,607703,53,40,1,1,4,3,0,0,825.8446947243629,0.0,9200820000000,177000.0,920082001,5,3,2,0,0,1.223086339523202,1,1.0172380000000034,0,32154.32694325394,120714.99497334576,177000,0.0,0.0,1070.7779999999998,0.0,0.0,26963.221,26963.221,0.0,13541,9612.1797,4003.806,4003.806,0.0,3235.576326654234,1738.7328174663269
20211015,1348374,1,12,1212703,61,26,1,1,2,1,0,0,1350.0,0.0,13483740000000,24000.0,1348374001,2,2,0,0,0,0.6534829100484774,2,0.992728000000008,0,13869.864126142924,17873.553340149447,24000,0.0,0.0,0.0,0.0,0.0,370.0,370.0,0.0,1836,0.0,549.542,549.542,0.0,3370.904659850553,1500.2342948870494
20211015,1348117,3,19,1900800,35,25,1,5,2,4,1,0,51.61529342027279,0.0,13481170000001,17300.0,1348117001,4,3,1,0,0,1.1139424459794185,1,0.829647999999999,0,23884.5110838724,74056.95686548484,103300,2478.0,0.0,0.0,0.0,0.0,3835.7798,8140.7798,3305.0,7574,2796.44999,6005.709,6005.709,0.0,11509.104344515164,2000.0
20211015,1035402,10,6,603755,197,28,2,5,1,1,1,1,406.7737226277372,0.0,103540200000110,0.0,1035402011,1,1,0,0,0,0.4634630567719697,3,1.272499999999999,1,15015.20659383975,3240.826277372262,0,879.6,2244.2,0.0,0.0,523.8,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,406.7737226277372,0.0
20211015,445287,1,6,606505,175,69,2,5,4,1,0,0,258.0764671013634,1258.8000000000002,4452870000000,0.0,445287001,1,1,0,0,0,0.4634630567719697,3,1.0795000000000026,0,12737.85109473482,17483.123532898637,19000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1516.8764671013637,0.0
20211015,1496445,3,6,605906,84,38,2,3,4,1,1,0,72.26141078838168,0.0,14964450000001,70000.0,1496445001,5,3,2,0,0,1.223086339523202,1,1.276314999999999,0,40343.60670027956,92912.53184538394,122000,0.0,0.0,189.382,0.0,0.0,8327.3301,10327.3301,0.0,10849,1516.59999,4003.806,4003.806,0.0,4580.114064616064,2788.46913278441
20211015,365480,2,26,2601600,28,50,1,1,2,1,0,0,150.0,0.0,3654800113664,0.0,365480001,2,2,0,0,0,0.6534829100484774,1,0.867672999999998,0,14653.792923859137,30382.22210966212,40600,0.0,0.0,0.0,0.0,0.0,2137.5,2137.5,0.0,3060,768.12,2001.903,2001.903,0.0,2250.254890337878,860.254890337878
20211015,825934,2,55,5501300,20,60,2,1,4,1,0,0,60.0,0.0,8259340075008,0.0,825934001,2,2,0,0,0,0.6534829100484774,2,0.9082920000000028,0,12690.169539755649,92578.5768,129000,0.0,0.0,0.0,0.0,0.0,18587.5,18587.5,0.0,5793,7130.2202,2001.903,2001.903,0.0,2908.8,1590.0
20211015,968850,2,26,2603004,75,58,2,1,1,1,0,0,2500.0,0.0,9688500404224,0.0,968850001,2,2,0,0,0,0.6534829100484774,1,0.9771849999999992,0,16503.29863704565,55875.49311600474,93000,0.0,0.0,0.0,0.0,0.0,8657.3799,8657.3799,0.0,7115,3612.5,4003.806,4003.806,0.0,13735.820983995258,2635.8209839952583
20211015,828989,1,50,5000100,177,83,2,2,4,1,0,0,97.03675163011258,4028.4,8289890000000,223430.0,828989001,1,1,0,0,0,0.4634630567719697,1,1.103934999999998,0,13222.645567042551,155955.6742483699,225800,0.0,0.0,0.0,0.0,0.0,52411.879,48600.289,0.0,0,13307.01,0.0,0.0,0.0,4125.436751630113,2.273736754432321e-13
20211015,953830,2,40,4001002,198,33,2,1,4,1,1,0,300.0,0.0,9538300280832,0.0,953830001,4,2,2,0,0,1.0,3,0.9090000000000028,0,23143.140000000072,36752.8570070073,42000,0.0,0.0,0.0,0.0,0.0,-2133.3601,1380.0,1513.36,3213,615.83002,2001.903,2001.903,0.0,1549.7700729927008,1237.2700729927008
20211015,293780,2,53,5311611,88,38,2,1,4,1,0,0,1011.6597510373444,0.0,2937800097792,0.0,293780001,4,2,2,0,0,1.0,1,1.1125539999999976,0,28752.845575999934,61024.378054534674,82000,0.0,0.0,0.0,0.0,0.0,5162.5,7162.5,0.0,6273,0.0,4003.806,4003.806,0.0,5536.315945465323,1551.6152934202728
20211015,420324,1,22,2202401,41,37,2,1,2,2,0,0,10.0,0.0,4203240000000,63000.0,420324001,6,2,4,0,0,1.223086339523202,1,1.011661000000001,0,31978.04107764274,42555.83121105967,63000,0.0,0.0,0.0,0.0,0.0,-1457.25,2542.75,0.0,4820,1604.0699,3297.252,3297.252,0.0,12180.09688894033,2604.7657824540606
20211015,890989,2,12,1210504,32,66,1,1,2,1,0,0,247.75340841730892,1258.8000000000002,8909889732608,0.0,890989001,2,2,0,0,0,0.6534829100484774,1,0.9538629999999976,0,16109.4224203485,58825.32643829802,71850,0.0,0.0,0.0,0.0,0.0,6219.75,6219.75,0.0,2066,0.0,2001.903,2001.903,0.0,2737.020561701981,1128.7737226277372
20211015,1400361,1,24,2401101,173,41,1,5,1,4,1,0,103.23058684054536,0.0,14003610000000,22000.0,1400361001,3,2,1,1,0,0.8801833070327151,3,1.2670000000000017,1,28392.794685266093,22184.960313159456,22000,0.0,0.0,0.0,0.0,0.0,-3138.6299,500.0,2638.6299,1683,-127.91,1295.349,1295.349,0.0,103.23058684054536,0.0
20211015,287641,1,6,606710,130,38,1,3,3,4,0,0,320.0,0.0,2876410000000,65000.0,287641001,4,1,3,0,0,0.9528526445120068,1,1.0598259999999988,0,26098.770328322786,55683.29209029197,66100,0.0,0.0,1070.7779999999998,0.0,0.0,3367.5,5367.5,0.0,5057,476.67999,2001.903,2001.903,0.0,584.402919708029,203.3868613138684
20211015,1228226,4,9,900700,108,12,1,5,0,1,0,0,0.0,0.0,12282260000001,39000.0,1228226001,4,3,1,0,0,1.1139424459794185,1,1.086190000000001,0,31270.02908967588,113087.39366950358,148150,0.0,0.0,0.0,0.0,0.0,13455.72,14455.72,0.0,7574,3602.07,3297.252,3297.252,0.0,7133.564330496412,3571.763781861292
20211015,305203,3,6,608503,74,10,1,5,0,1,0,0,0.0,0.0,3052030000000,268000.0,305203001,4,2,2,0,0,1.0,3,1.4090000000000007,0,35873.14000000002,172829.64668497178,268000,0.0,0.0,189.382,0.0,0.0,55873.57,52779.16,0.0,14402,18317.07,6078.351985401459,4003.806,2074.5459854014603,688.7433296267293,240.67737226277384
20211015,90599,1,34,3401301,83,48,2,1,1,1,0,0,900.0,0.0,905990000000,30000.0,90599001,5,5,0,0,0,1.429862000740158,3,1.2275000000000005,1,44686.261726431534,30621.71199443884,44300,0.0,0.0,0.0,0.0,0.0,-3860.5601,180.0,4040.5601,3252,-314.60999,4278.577,4278.577,0.0,10322.88109556116,6079.564319354964
20211015,349077,4,17,1701104,227,35,1,5,3,2,0,0,0.0,0.0,3490770000014,0.0,349077001,4,4,0,0,0,1.223086339523202,3,0.920500000000006,0,28664.165837022185,58742.45028467153,58800,4088.0,0.0,0.0,0.0,0.0,175.0,175.0,0.0,459,0.0,2001.903,2001.903,0.0,1509.6467153284673,0.0
20211015,963198,3,47,4702001,105,29,2,5,3,3,0,0,575.0,0.0,9631980000013,23000.0,963198001,5,5,0,0,0,1.429862000740158,1,0.919387,0,33974.432857633954,42407.9781625907,51000,0.0,0.0,0.0,0.0,0.0,-3830.4102,1473.75,5304.1602,3902,0.0,4788.866,4788.866,0.0,3731.566037409301,1448.5708076791611
20211015,317297,3,39,3905200,23,6,1,5,0,1,0,0,0.0,0.0,3172970000000,46500.0,317297001,5,3,2,0,0,1.223086339523202,1,0.8504349999999996,0,26881.776962702985,43507.66579314284,49700,0.0,0.0,0.0,0.0,0.0,-1813.66,1435.0,1248.66,3764,709.47998,2786.963,2786.963,0.0,745.55122685716,29.999999999999773
20211015,690314,1,18,1800401,44,29,2,5,4,1,0,0,400.0,0.0,6903140000000,42000.0,690314001,2,2,0,1,0,0.6534829100484774,3,0.9089999999999993,0,15123.646474859304,55893.54218620754,81000,0.0,0.0,0.0,0.0,0.0,8197.5,8197.5,0.0,6197,2672.0601,4003.806,4003.806,0.0,4036.091713792462,2700.5121517486664
