filedate,serialno,sporder,st,puma,wt,age,sex,mar,education,race,hispanic,offpoor,moop_other,medicare_partb,tax_id,agi,spm_id,spm_numper,spm_numadults,spm_numkids,spm_wcohabit,spm_wui_lt15,spm_equivscale,spm_tenmortstatus,spm_geoadj,spm_poor,spm_povthreshold,spm_resources,spm_totval,spm_snapsub,spm_caphousesub,spm_schlunch,spm_engval,spm_wicval,spm_fedtax,spm_fedtaxbc,spm_eitc,spm_fica,spm_sttax,spm_capwkccxpns,spm_wkxpns,spm_childcarexpns,spm_medxpns,spm_premium
20211015,1386806,5,6,603730,71,5,2,5,0,1,0,0,0.0,0.0,13868060000000,578000.0,1386806001,6,2,4,0,0,1.223086339523202,3,1.2699160000000036,0,39735.94825821093,331963.8050072993,578000,0.0,0.0,288.906,0.0,0.0,158286.08,158326.81,0.0,24167,48389.309,14480.237540145985,4089.6390000000006,10390.598540145984,1002.4744525547444,260.0
20211015,770825,2,12,1207103,30,57,2,1,4,1,0,0,50.08613264427208,0.0,7708249948160,0.0,770825001,2,2,0,0,0,0.6534829100484774,1,0.985859999999996,0,16705.212217891098,70067.17068527949,86400,0.0,0.0,0.0,0.0,0.0,8197.5,8197.5,0.0,3213,0.0,2044.8195000000003,2044.8195000000003,0.0,2877.509814720509,1368.6236820762367
20211015,784418,4,2,200400,19,18,2,5,0,4,0,0,100.0,0.0,7844180000000,117450.0,784418001,5,4,1,0,0,1.328201239943334,2,1.0435659999999845,0,30224.547676477505,94308.05719007096,130600,1680.0,0.0,1096.554,0.0,0.0,13121.13,13800.0,0.0,10345,0.0,12124.714255184525,3648.5995,8476.114755184522,3477.6525547445253,2018.6861313868608
20211015,507709,1,36,3604111,119,21,2,5,0,4,1,1,40.0689061154178,0.0,5077090000000,0.0,507709001,4,3,1,0,0,1.1139424459794185,3,1.225594000000004,1,34926.96506029688,3373.138947531388,4100,0.0,0.0,548.2769999999999,0.0,0.0,-1394.0,0.0,1394.0,313,-587.0,2044.8195000000003,2044.8195000000003,0.0,898.3185524686118,0.0
20211015,818867,3,51,5151010,134,37,1,4,2,1,0,0,360.0,0.0,8188670000013,1800.0,818867001,3,3,0,0,0,1.0,2,0.8643699999999983,0,18848.452219999963,49540.39945576196,62700,0.0,0.0,0.0,0.0,0.0,3016.6999,3154.3999,137.7,254,271.89001,801.8900000000001,801.8900000000001,0.0,8815.12063423804,4192.875328467153
20211015,1218480,2,48,4804000,195,8,1,5,0,1,0,0,0.0,0.0,12184800000000,80000.0,1218480001,3,1,2,0,0,0.8302800578458694,2,0.8873859999999982,0,16066.200680569636,52965.05924452555,80000,0.0,0.0,192.604,0.0,0.0,7230.0,9010.0,0.0,6120,0.0,9694.8195,2044.8195000000003,7650.0,4182.725255474452,3469.6449635036493
20211015,1139982,1,36,3603703,70,56,1,1,1,1,0,0,3550.0,0.0,11399820000000,45001.0,1139982001,3,3,0,0,0,1.0,1,1.2287650000000006,0,31861.87645000001,50204.41510588657,80001,0.0,0.0,0.0,0.0,0.0,4391.53,4391.53,0.0,6121,2300.91,4089.6390000000006,4089.6390000000006,0.0,12893.505894113428,7034.111092249947
20211015,1221516,1,55,5501001,38,75,1,1,2,1,0,0,320.0,1258.8000000000002,12215160000000,99585.0,1221516001,2,2,0,0,0,0.6534829100484774,2,0.9013600000000008,0,12844.243296603065,85496.47512715567,104700,0.0,0.0,0.0,0.0,0.0,10708.75,10708.75,0.0,0,3364.25,0.0,0.0,0.0,5130.524872844327,690.1686282276164
20211015,1226445,2,24,2400504,126,0,2,5,0,4,1,0,0.0,0.0,12264450000000,75000.0,1226445001,3,2,1,1,0,0.8801833070327151,3,1.1419300000000006,0,25713.67089797204,113624.354109164,165000,0.0,0.0,0.0,0.0,0.0,23398.73,24398.73,0.0,12623,6959.3601,4089.6390000000006,4089.6390000000006,0.0,4304.91679083599,4074.744525547445
20211015,1201066,3,17,1701105,165,22,2,5,0,2,0,1,1578.9635036496347,0.0,12010660000000,10000.0,1201066001,4,4,0,0,0,1.223086339523202,1,0.9181900000000004,1,29120.055003030964,-1485.53098840667,23900,0.0,0.0,0.0,0.0,0.0,-4000.0,0.0,4000.0,1829,-400.0,4089.6390000000006,4089.6390000000006,0.0,23866.89198840667,12927.890510948906
20211015,34827,2,29,2901001,134,26,2,1,3,1,1,0,300.51679586563307,0.0,348270002176,0.0,34827001,2,2,0,0,0,0.6534829100484774,3,0.941734,0,15743.95919490498,43355.57960559422,60000,0.0,0.0,0.0,0.0,0.0,4987.5,4987.5,0.0,4590,1842.75,4089.6390000000006,4089.6390000000006,0.0,1134.5313944057789,764.0145985401458
20211015,1332121,4,26,2602101,39,19,2,5,0,1,0,0,2020.0,0.0,13321210000000,51400.0,1332121001,5,4,1,0,0,1.328201239943334,1,0.8954650000000008,0,30840.04576583952,54107.51102018772,87100,0.0,0.0,96.302,0.0,0.0,4494.79,4494.79,0.0,6548,1282.0,8179.278000000001,8179.278000000001,0.0,12584.72297981227,8341.033591731266
20211015,787147,3,48,4804604,76,22,2,5,0,1,0,0,713.0802919708028,0.0,7871470000000,250000.0,787147001,4,4,0,0,0,1.223086339523202,1,1.0035350000000025,0,31826.73999658757,167431.95687273116,251500,0.0,0.0,0.0,0.0,0.0,49152.98,49079.59,0.0,26477,0.0,4650.962,4650.962,0.0,3787.10112726884,2552.583979328165
20211015,1037197,1,48,4800200,46,48,1,1,3,1,1,1,3056.058394160584,0.0,10371970000000,18700.0,1037197001,3,2,1,0,0,0.8801833070327151,1,0.9292999999999992,1,21209.556223557254,15683.081176252854,18700,0.0,0.0,96.302,0.0,0.0,-4359.0,0.0,3359.0,2642,0.0,1744.11075,1744.11075,0.0,3086.110073747147,0.0
20211015,1269483,4,12,1212701,111,24,1,5,0,1,0,0,2804.8234280792417,0.0,12694830000014,2500.0,1269483001,4,4,0,0,0,1.223086339523202,2,0.993013000000002,0,26484.27309267485,97651.81867776018,155500,0.0,0.0,0.0,0.0,0.0,24687.5,24687.5,0.0,10482,0.0,3648.5995,3648.5995,0.0,19030.081822239823,9779.386861313867
20211015,791515,2,36,3603704,79,51,2,1,2,1,0,0,550.0,0.0,7915150245888,0.0,791515001,5,5,0,0,0,1.429862000740158,1,1.2287650000000017,0,45558.08640813278,103565.01920309637,145500,0.0,0.0,0.0,0.0,0.0,14799.78,14799.78,0.0,10405,6146.1098,6134.458500000001,6134.458500000001,0.0,4449.632496903625,2564.6733640141574
20211015,1163121,3,34,3401700,50,16,2,5,0,1,0,0,52.0,0.0,11631210000000,0.0,1163121001,5,3,2,1,0,1.223086339523202,3,1.0861540000000018,0,33985.995250432934,54914.016996350365,60200,0.0,0.0,0.0,401.0,0.0,600.0,600.0,0.0,1247,164.2,2044.8195000000003,2044.8195000000003,0.0,1630.963503649635,0.0
20211015,914220,4,8,800824,93,6,1,5,0,1,0,0,0.0,0.0,9142200000000,126000.0,914220001,5,2,3,0,0,1.1139424459794185,1,1.0873649999999973,0,31408.024380138515,92374.1111687668,126000,0.0,0.0,288.906,0.0,0.0,12728.25,14937.5,0.0,9639,4278.98,6447.540013714967,4089.6390000000006,2357.901013714967,821.0248175182479,609.3430656934304
20211015,476633,1,51,5151096,44,37,2,1,4,1,0,0,1500.0,0.0,4766330000000,556000.0,476633001,5,3,2,0,0,1.223086339523202,1,0.8833450000000035,0,28014.95876305828,375540.1906857149,604300,0.0,0.0,0.0,0.0,0.0,151132.33000000002,150784.54,0.0,23767,30188.0,13505.023615384616,4089.6390000000006,9415.384615384615,10167.455698900394,4912.874677002584
20211015,191515,3,6,606701,178,23,2,4,0,1,1,0,661.1369509043927,0.0,1915150000013,30000.0,191515001,2,2,0,1,0,0.6534829100484774,3,1.0582659999999984,0,17692.147380635386,26578.65279909561,38000,0.0,0.0,0.0,0.0,0.0,2493.75,2493.75,0.0,2907,418.53,3788.93025,3788.93025,0.0,1813.1369509043927,1152.0
20211015,177018,1,37,3701202,96,82,1,1,4,1,0,0,152.8029197080291,1258.8000000000002,1770180000000,72350.0,177018001,1,1,0,0,0,0.4634630567719697,2,0.9884919999999996,0,9989.972398482592,59569.39708029197,75200,0.0,0.0,0.0,0.0,0.0,10918.75,10918.75,0.0,0,2800.25,0.0,0.0,0.0,1911.6029197080293,500.0
20211015,611925,2,12,1200500,58,7,2,5,0,1,0,0,0.0,0.0,6119250000000,34000.0,611925001,3,1,2,0,0,0.8302800578458694,3,0.962650000000002,0,20447.701326083745,30359.83052,34000,0.0,0.0,0.0,0.0,0.0,-742.65002,1275.0,0.0,1913,0.0,2044.8195000000003,2044.8195000000003,0.0,425.0,0.0
20211015,105710,5,29,2900700,13,6,2,5,0,4,0,0,0.0,0.0,1057100000001,0.0,105710001,5,4,1,0,0,1.328201239943334,3,0.8301819999999946,0,28209.063272582687,33198.832935400525,42300,5580.0,0.0,548.2769999999999,0.0,0.0,-1465.25,1893.75,3359.0,4292,761.13,4089.6390000000006,4089.6390000000006,0.0,7551.925064599482,4943.135228251507
20211015,1326573,2,1,101400,85,56,1,1,2,1,0,0,8500.0,0.0,13265730011136,0.0,1326573001,2,2,0,0,0,0.6534829100484774,2,0.928897000000002,1,13236.641370245752,10831.729631515744,21000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10168.270368484256,1528.0291970802916
20211015,618711,1,18,1801803,439,37,2,1,4,1,0,0,100.1722652885444,0.0,6187110000000,195000.0,618711001,4,2,2,0,0,1.0,1,0.9464699999999996,0,24541.96709999999,134725.13957192076,195000,0.0,0.0,0.0,0.0,0.0,33313.398,33313.398,0.0,13896,6121.5,4089.6390000000006,4089.6390000000006,0.0,2854.323428079241,2153.117571059431
20211015,737000,3,29,2901400,274,2,2,5,0,1,0,0,0.0,0.0,7370000000000,110000.0,737000001,3,2,1,0,0,0.8801833070327151,1,0.8277949999999964,0,18892.892062928564,71384.56270583942,110000,0.0,0.0,0.0,0.0,0.0,10067.1,11067.1,0.0,12303,3740.6399,4089.6390000000006,4089.6390000000006,0.0,8415.058394160584,7000.90510948905
20211015,874592,2,42,4202500,185,22,2,1,0,1,0,0,814.9489051094889,0.0,8745920233472,0.0,874592001,2,2,0,0,0,0.6534829100484774,1,0.9353600000000032,0,15849.499219084588,43301.067564313424,65000,0.0,0.0,0.0,0.0,0.0,5737.5,5737.5,0.0,8861,1995.5,4089.6390000000006,4089.6390000000006,0.0,1015.2934356865776,0.0
20211015,443364,1,36,3603105,312,46,2,1,1,1,1,0,50.93430656934311,0.0,4433640000000,30000.0,443364001,3,2,1,0,0,0.8801833070327151,3,1.225594,1,27597.59422252602,24466.35927737226,30000,0.0,0.0,548.2769999999999,0.0,0.0,-2804.27,540.0,2344.27,3591,-507.28,3688.694,3688.694,0.0,2113.773722627737,0.0
20211015,1207650,2,26,2601200,64,2,1,5,0,1,0,1,0.0,0.0,12076500000000,13000.0,1207650001,2,1,1,0,0,0.6993681904144294,3,0.8690259999999956,0,15548.55793530529,16270.341497,13000,757.0,0.0,0.0,0.0,520.4399999999999,-4359.0,0.0,3359.0,995,-64.519997,1323.1185,1323.1185,0.0,112.5,0.0
20211015,403040,4,5,500800,207,6,1,5,0,1,0,1,0.0,0.0,4030400000000,10800.0,403040001,4,2,2,1,1,1.0,3,0.8137480000000027,1,20818.11508400007,18262.040948697635,18100,230.4,1762.4,0.0,0.0,0.0,-5993.0,0.0,4823.0,1385,0.0,4089.6390000000006,4089.6390000000006,0.0,2349.120051302363,0.0
20211015,844109,1,42,4203003,56,47,2,2,2,1,0,0,575.99052540913,0.0,8441090000000,6400.0,844109001,2,1,1,0,0,0.6993681904144294,1,1.0762550000000006,0,19517.472410312323,37057.67271188631,40400,0.0,0.0,548.2769999999999,0.0,0.0,-1510.0,0.0,1360.0,306,0.0,3967.666303617571,1323.1185,2644.547803617571,1126.937984496124,550.9474590869941
20211015,270058,1,26,2602400,38,66,1,1,2,1,0,0,0.0,1258.8000000000002,2700580000000,108750.0,270058001,2,2,0,0,0,0.6534829100484774,1,0.8767799999999983,0,14856.872140468817,80743.23288868614,111300,0.0,0.0,0.0,0.0,0.0,13312.5,13312.5,0.0,6273,2817.75,3788.93025,3788.93025,0.0,4364.586861313868,1405.7868613138685
20211015,1316762,1,6,608104,45,56,2,5,3,1,0,0,200.0,0.0,13167620000000,45060.0,1316762001,2,1,1,0,1,0.6993681904144294,3,1.3590579999999948,0,24316.179320803018,36721.83049,45060,0.0,0.0,0.0,0.0,0.0,2514.0,3514.0,0.0,3443,136.35001,2044.8195000000003,2044.8195000000003,0.0,200.0,0.0
20211015,804547,1,51,5151154,70,41,2,5,3,2,0,0,1528.029197080292,0.0,8045470000000,39000.0,804547001,2,1,1,0,0,0.6993681904144294,3,1.0582660000000017,0,18934.42798255046,24374.735977338318,39000,0.0,0.0,548.2769999999999,0.0,0.0,1703.67,2730.8401,27.17,2984,1473.72,2044.8195000000003,2044.8195000000003,0.0,6967.331522661687,5409.302325581395
20211015,591323,8,17,1703529,54,10,2,5,0,2,0,1,0.0,0.0,5913230000017,7200.0,591323008,4,1,3,0,1,0.9528526445120068,2,1.048086999999999,1,21777.051872722448,15915.725367355728,9300,3422.8,0.0,1644.831,0.0,0.0,-3870.0,0.0,3240.0,551,-324.0,2044.8195000000003,2044.8195000000003,0.0,50.0861326442722,0.0
20211015,821048,3,6,608701,151,11,1,5,0,4,1,0,0.0,0.0,8210480000000,22000.0,821048001,8,4,4,0,0,1.6245047927124707,3,1.3366480000000025,1,55550.6980551434,46659.76153564131,42000,1926.0,0.0,1096.554,0.0,1040.88,-9760.240000000002,70.0,6980.24,3214,0.0,4771.2455,4771.2455,0.0,1178.6669643586893,350.0332116788321
20211015,203360,1,12,1209901,86,28,1,1,3,1,0,0,250.43066322136087,0.0,2033600000000,38600.0,203360001,2,2,0,0,0,0.6534829100484774,3,1.1364520000000042,0,18999.265094993083,30423.76123454328,38600,0.0,0.0,0.0,0.0,0.0,1800.0,1800.0,0.0,2219,0.0,3067.2292500000003,3067.2292500000003,0.0,1090.009515456723,38.20072992700727
20211015,611037,5,48,4803302,197,19,1,5,0,1,1,0,5.684341886080802e-14,0.0,6110370000015,6000.0,611037001,6,5,1,0,0,1.5285125339813816,1,0.898495,0,35611.24733886427,62602.84290859566,74300,0.0,0.0,0.0,0.0,0.0,-1535.25,2823.75,3359.0,5684,0.0,7016.537500000001,7016.537500000001,0.0,531.8695914043394,0.0
20211015,828956,3,56,5600500,42,84,2,2,2,1,0,0,5068.716623600344,0.0,8289560000013,0.0,828956001,3,3,0,0,0,1.0,1,0.9070800000000012,0,23520.584400000032,28013.062372561413,38200,0.0,0.0,96.302,0.0,0.0,-2008.97,575.0,2583.97,1760,0.0,2044.8195000000003,2044.8195000000003,0.0,8487.39012743859,3311.160583941605
20211015,356663,3,6,607318,97,40,1,5,1,2,0,0,701.2058570198105,0.0,3566630000013,14900.0,356663001,3,3,0,0,0,1.0,1,1.250985000000005,0,32438.041050000127,88430.84670677582,108520,0.0,0.0,0.0,0.0,0.0,9332.5,9332.5,0.0,1140,705.98998,2044.8195000000003,2044.8195000000003,0.0,6865.84381322419,2827.0890510948902
20211015,427064,2,42,4201000,16,38,2,1,1,1,0,0,275.0,0.0,4270640070656,0.0,427064001,6,2,4,0,0,1.223086339523202,1,0.8505199999999984,0,26973.92607322868,33807.8787,32000,0.0,0.0,385.208,0.0,0.0,-8483.4902,0.0,4483.4902,4521,0.0,2044.8195000000003,2044.8195000000003,0.0,495.0,0.0
20211015,172411,3,12,1208608,77,24,1,5,0,1,1,0,100.17226528854462,0.0,1724110000013,600.0,172411001,4,3,1,1,0,1.1139424459794185,2,1.112614000000002,0,27026.09386864618,44244.97641633503,57600,0.0,0.0,0.0,0.0,0.0,2475.0,3475.0,0.0,4796,0.0,3127.371,3127.371,0.0,2956.6525836649757,2451.550387596899
20211015,467928,4,39,3905501,134,14,2,5,0,1,0,0,0.0,0.0,4679280000000,95000.0,467928001,4,2,2,0,0,1.0,1,0.926775000000002,0,24031.27575000005,70491.96928800494,97500,0.0,0.0,192.604,0.0,0.0,8037.5,9037.5,0.0,7460,2563.9399,2044.8195000000003,2044.8195000000003,0.0,7094.37531199507,1833.63503649635
20211015,47430,2,12,1208612,57,56,2,1,4,1,0,0,509.3430656934306,0.0,474299990016,0.0,47430001,2,2,0,0,0,0.6534829100484774,2,1.1126140000000042,0,15854.580757085694,381538.973291757,591000,0.0,0.0,0.0,0.0,0.0,175971.03,172567.34,0.0,21138,0.0,4089.6390000000006,4089.6390000000006,0.0,8262.357708242957,6000.0
20211015,1323603,2,48,4802102,36,25,2,1,3,1,0,0,152.8029197080291,0.0,13236030144512,0.0,1323603001,2,2,0,0,0,0.6534829100484774,2,1.015206999999998,0,14466.545780170483,41000.68098182255,56020,0.0,0.0,0.0,0.0,0.0,4390.5,4390.5,0.0,4284,0.0,3788.93025,3788.93025,0.0,2555.888768177445,360.62015503875966
20211015,140420,1,18,1802900,81,69,1,3,3,1,0,0,1283.5445255474451,1258.8000000000002,1404200000000,25900.0,140420001,2,2,0,1,0,0.6534829100484774,1,0.9394,0,15917.95625898906,47959.47279056711,57800,0.0,0.0,0.0,0.0,0.0,1646.25,1646.25,0.0,0,691.410031,0.0,0.0,0.0,7502.867178432889,1001.7226528854436
20211015,1249324,1,34,3401202,71,60,1,1,4,1,0,0,779.2948905109488,0.0,12493240000000,298315.0,1249324001,2,2,0,0,0,0.6534829100484774,1,1.228765000000004,0,20821.19174215112,206771.5897524692,299500,0.0,0.0,0.0,0.0,0.0,65767.07,63000.941,0.0,9668,13768.02,2044.8195000000003,2044.8195000000003,0.0,1480.500747530759,0.0
20211015,63707,1,26,2603213,76,70,1,1,4,1,0,0,178.27007299270053,1258.8000000000002,637070000000,83100.0,63707001,2,2,0,0,0,0.6534829100484774,1,0.9762649999999992,0,16542.626748117887,68913.67801463815,87000,0.0,0.0,0.0,0.0,0.0,7046.0601,7046.0601,0.0,0,552.5,0.0,0.0,0.0,10487.761885361851,4741.891812369149
20211015,582473,5,39,3900907,209,11,2,5,0,2,0,1,0.0,0.0,5824730000001,0.0,582473001,6,3,3,0,0,1.328201239943334,3,0.9208180000000004,1,31288.817662311663,31201.18537226277,31800,0.0,0.0,2193.108,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2791.9226277372263,0.0
20211015,304592,1,36,3603308,56,65,1,1,3,1,0,0,509.3430656934305,1258.8000000000002,3045920000000,82540.0,304592001,3,3,0,0,0,1.0,1,1.2287650000000014,0,31861.87645000004,96665.8466771101,126800,0.0,0.0,0.0,0.0,0.0,9861.4798,9861.4798,0.0,4590,1982.6899,3367.938,3367.938,0.0,10332.045622889906,4515.873360116184
20211015,1448162,3,32,3200102,126,1,1,5,0,1,1,1,0.0,0.0,14481620000001,18000.0,1448162001,3,2,1,0,0,0.8801833070327151,1,0.9914149999999968,1,22627.21638155382,18789.49174062443,18000,192.0,0.0,0.0,0.0,0.0,-4284.0,75.0,3359.0,1377,0.0,2044.8195000000003,2044.8195000000003,0.0,264.6887593755697,0.0
20211015,1181017,2,12,1209100,78,35,2,1,4,3,0,0,25.0,0.0,11810170208256,0.0,1181017001,4,2,2,0,0,1.0,3,1.0044819999999857,0,25697.663005999635,47215.77664298019,55160,0.0,0.0,96.302,0.0,0.0,1061.5,3061.5,0.0,4208,0.0,2044.8195000000003,2044.8195000000003,0.0,726.2058570198104,0.0
20211015,230815,1,20,2001100,39,47,2,1,3,1,0,0,250.43066322136087,0.0,2308150000000,55000.0,230815001,5,3,2,0,0,1.223086339523202,1,0.8505199999999989,0,26973.926073228697,33011.74941808365,55000,0.0,0.0,288.906,0.0,0.0,-406.26999,1593.73,0.0,4208,1030.9399,4089.6390000000006,4089.6390000000006,0.0,13354.847671916355,6246.663114179193
20211015,621243,1,48,4805309,61,60,1,5,3,1,0,0,3200.0,0.0,6212430000000,40000.0,621243001,1,1,0,0,0,0.4634630567719697,2,1.0727470000000006,0,10841.476633655117,21254.3304,40000,0.0,0.0,0.0,0.0,0.0,3048.8501,3048.8501,0.0,5652,0.0,2044.8195000000003,2044.8195000000003,0.0,8000.0,4800.0
20211015,217781,2,36,3603808,308,31,1,1,4,1,1,0,50.08613264427214,0.0,2177810038784,0.0,217781001,2,2,0,0,0,0.6534829100484774,3,1.2255940000000003,0,20489.545801171436,83241.95506735572,126800,0.0,0.0,0.0,0.0,0.0,18137.5,18137.5,0.0,9700,6780.8198,4089.6390000000006,4089.6390000000006,0.0,4850.086132644272,0.0
20211015,839580,1,48,4804200,146,56,2,3,3,1,0,0,1300.0,0.0,8395800000000,50000.0,839580001,1,1,0,0,0,0.4634630567719697,2,0.937938999999999,0,9479.069857379074,37111.4305,50000,0.0,0.0,0.0,0.0,0.0,5718.75,5718.75,0.0,3825,0.0,2044.8195000000003,2044.8195000000003,0.0,1300.0,0.0
20211015,178817,3,39,3905200,161,25,2,3,3,1,0,0,15100.0,0.0,1788170000013,0.0,178817001,4,4,0,0,0,1.223086339523202,1,0.8510249999999995,0,26989.94196076455,32454.90680816154,78000,0.0,0.0,0.0,0.0,0.0,7087.5,7087.5,0.0,5968,1785.42,3788.93025,3788.93025,0.0,26915.24294183846,7858.610728229502
20211015,1241242,1,22,2202401,67,20,1,5,0,2,0,0,400.6890611541775,0.0,12412420000000,30000.0,1241242001,1,1,0,0,0,0.4634630567719697,3,1.0084659999999808,0,11957.154841775982,21695.491438845824,30000,0.0,0.0,0.0,0.0,0.0,2493.75,2493.75,0.0,2295,770.25,2044.8195000000003,2044.8195000000003,0.0,700.6890611541775,300.0
20211015,1122208,1,17,1703503,119,27,2,5,4,1,0,0,230.39621016365209,0.0,11222080000000,58000.0,1122208001,1,1,0,0,0,0.4634630567719697,3,1.0582659999999986,0,12547.62225576978,40826.654389836345,58000,0.0,0.0,0.0,0.0,0.0,7718.75,7718.75,0.0,4437,2094.3799,2044.8195000000003,2044.8195000000003,0.0,878.3962101636521,648.0
20211015,468690,1,16,1600600,326,34,2,5,2,1,0,0,350.60292850990527,0.0,4686900000000,24000.0,468690001,1,1,0,0,0,0.4634630567719697,3,0.912850000000001,0,10823.45740690854,14997.190919276483,24000,0.0,0.0,0.0,0.0,0.0,1593.75,1593.75,0.0,1836,673.33002,2044.8195000000003,2044.8195000000003,0.0,2854.909560723514,2504.3066322136087
20211015,1410516,2,37,3703102,48,50,1,1,3,2,0,0,300.0,0.0,14105160187904,0.0,1410516001,3,3,0,0,0,1.0,1,0.9520249999999998,0,24686.008249999995,269894.60429026705,427500,600.0,0.0,0.0,0.0,0.0,113272.09,104457.26,0.0,12799,23201.25,4089.6390000000006,4089.6390000000006,0.0,4843.416709732988,780.8268733850128
20211015,1271290,3,25,2500701,312,5,1,5,0,1,0,1,0.0,0.0,12712900000000,0.0,1271290001,6,4,2,1,0,1.429862000740158,3,1.2420279999999997,1,45433.58242411764,31344.444841556808,27000,6478.999999999999,0.0,1096.554,1290.0,0.0,770.0,770.0,0.0,1377,608.88,1323.1185,1323.1185,0.0,442.1106584431996,0.0
20211015,975819,5,6,603732,67,9,2,5,0,1,1,0,0.0,0.0,9758190000001,1000.0,975819001,5,4,1,0,0,1.328201239943334,3,1.2699160000000072,1,43150.94858099254,33780.551659635035,42400,1568.0,0.0,548.2769999999999,0.0,0.0,509.03,1248.75,739.72,3157,-123.44001000000004,5089.639000000001,5089.639000000001,0.0,2103.4963503649637,813.0802919708026
20211015,1348002,1,9,900306,75,30,2,1,4,3,0,0,400.6890611541775,0.0,13480020000000,60000.0,1348002001,4,4,0,0,0,1.223086339523202,3,1.0861539999999985,0,33985.995250432825,59982.30595803517,89000,0.0,0.0,0.0,0.0,0.0,8458.75,8458.75,0.0,6809,2698.6799,4370.3005,4370.3005,0.0,6680.96364196483,5721.6935563980205
20211015,1140005,3,4,400203,91,18,2,5,0,4,1,0,865.8832116788319,0.0,11400050000000,32200.0,1140005001,4,4,0,0,0,1.223086339523202,1,0.947985,1,30064.992367645365,29771.59593333801,42700,0.0,0.0,96.302,0.0,0.0,-1337.71,655.0,1992.71,3023,345.170001,3367.938,3367.938,0.0,7626.308065661995,5407.09198589185
20211015,195029,1,41,4100500,33,65,1,1,2,1,0,0,701.2058570198105,1258.8000000000002,1950290000000,10100.0,195029001,2,2,0,0,0,0.6534829100484774,1,0.8843550000000011,0,14985.229090289857,34251.32180821377,42700,0.0,0.0,0.0,0.0,0.0,-229.5,0.0,229.5,230,-18.360001,801.8900000000001,801.8900000000001,0.0,7664.648192786234,1426.1605839416056
20211015,741877,1,25,2500703,301,20,2,5,0,4,1,0,20.0,0.0,7418770000000,0.0,741877001,4,4,0,0,0,1.223086339523202,3,1.2420279999999997,1,38863.32666353448,30430.336901723917,31600,1620.0,0.0,548.2769999999999,0.0,0.0,0.0,0.0,0.0,422,0.0,2044.8195000000003,2044.8195000000003,0.0,871.1205982760897,0.0
20211015,751277,3,6,603723,115,52,1,5,1,1,1,0,701.2058570198105,0.0,7512770000013,32000.0,751277001,4,4,0,0,0,1.223086339523202,1,1.2737100000000017,0,40395.23982826061,57769.58404594134,86000,0.0,0.0,0.0,0.0,0.0,7379.4399,7379.4399,0.0,5891,1741.09013,4089.6390000000006,4089.6390000000006,0.0,9129.246924058669,3606.201550387597
20211015,223323,2,48,4802600,24,39,2,1,4,1,0,0,801.3781223083548,0.0,2233229901824,0.0,223323001,9,2,7,0,0,1.5285125339813816,1,0.8616299999999928,0,34150.12776318773,43157.48287769165,60400,0.0,0.0,0.0,0.0,0.0,-5885.5,1180.0,0.0,5787,0.0,16489.639,4089.6390000000006,16701.798847147686,851.3781223083548,0.0
20211015,1116559,4,48,4806806,396,38,1,5,1,1,1,0,50.0,0.0,11165590000000,28000.0,1116559001,4,2,2,0,0,1.0,2,0.8873860000000005,0,19350.33911600001,44975.02707372263,37000,6000.0,0.0,1096.554,0.0,520.4399999999999,-4798.5898,675.0,3473.5901,2142,0.0,2044.8195000000003,2044.8195000000003,0.0,253.73722627737223,0.0
20211015,1398128,5,49,4935004,91,1,1,5,0,1,0,0,0.0,0.0,13981280000000,28900.0,1398128001,6,2,4,1,0,1.223086339523202,3,0.991534,0,31025.31483992391,31261.53363668613,28900,0.0,3302.0,0.0,0.0,0.0,-2868.05,0.0,78.050003,1652,96.510002,2044.8195000000003,2044.8195000000003,0.0,15.18686131386869,0.0
